Ticker,Expiration,TimeToMaturity,Strike,OptionType,LastPrice,Bid,Ask,ImpliedVolatility,BisectionIV,BisectionTime,Bs_price,Binom_price,American_binom_price,Binom_bisection_iv, Trinom_bisection_iv,InTheMoney
NVDA,2025-03-21,0.09589,213,Call,0.18,0.15,0.16,0.644535,0.657481,0.002743,0.155005,0,0,0.658835,0.657201,False
NVDA,2025-03-21,0.09589,214,Call,0.14,0.14,0.15,0.643558,0.65723,0.002929,0.145,0,0,0.659479,0.656825,False
NVDA,2025-03-21,0.09589,215,Call,0.12,0.13,0.15,0.646488,0.659745,0.003001,0.139999,0,0,0.661399,0.659439,False
NVDA,2025-03-21,0.09589,216,Call,0.11,0.13,0.14,0.648441,0.66211,0.002721,0.134996,0,0,0.663312,0.662033,False
NVDA,2025-03-21,0.09589,217,Call,0.16,0.12,0.14,0.650394,0.664327,0.002983,0.130001,0,0,0.665215,0.664631,False
NVDA,2025-03-21,0.09589,218,Call,0.11,0.12,0.13,0.652347,0.666379,0.003007,0.124999,0,0,0.667107,0.667199,False
NVDA,2025-03-21,0.09589,219,Call,0.13,0.11,0.13,0.6543,0.668265,0.002912,0.119998,0,0,0.66899,0.668541,False
NVDA,2025-03-21,0.09589,220,Call,0.12,0.11,0.12,0.656253,0.669978,0.003029,0.115,0,0,0.670862,0.669837,False
NVDA,2025-03-21,0.09589,221,Call,0.1,0.1,0.11,0.6543,0.667635,0.002987,0.104999,0,0,0.669257,0.667221,False
NVDA,2025-03-21,0.09589,222,Call,0.13,0.1,0.11,0.658207,0.67284,0.003884,0.105001,0,0,0.67458,0.672428,False
NVDA,2025-03-21,0.09589,223,Call,0.08,0.09,0.1,0.656253,0.669775,0.002987,0.0949997,0,0,0.67167,0.669811,False
NVDA,2025-03-21,0.09589,224,Call,0.1,0.09,0.1,0.66016,0.67487,0.002771,0.0949971,0,0,0.676668,0.674986,False
NVDA,2025-03-21,0.09589,225,Call,0.09,0.08,0.1,0.662113,0.675543,0.003008,0.0899993,0,0,0.676791,0.676253,False
NVDA,2025-03-21,0.09589,226,Call,0.11,0.08,0.09,0.662113,0.675961,0.003095,0.0849996,0,0,0.676916,0.6762,False
NVDA,2025-03-21,0.09589,227,Call,0.1,0.08,0.09,0.666019,0.680923,0.002999,0.0850007,0,0,0.681864,0.68108,False
NVDA,2025-03-21,0.09589,228,Call,0.07,0.07,0.09,0.666019,0.68101,0.003012,0.0799993,0,0,0.681974,0.680749,False
NVDA,2025-03-21,0.09589,230,Call,0.05,0.07,0.08,0.671878,0.688554,0.001472,0.0778327,0,0,0.686984,0.685205,False
NVDA,2025-03-21,0.09589,235,Call,0.05,0.05,0.07,0.677738,0.691928,0.00288,0.0600008,0,0,0.693363,0.692093,False
NVDA,2025-03-21,0.09589,240,Call,0.06,0.05,0.06,0.691409,0.707938,0.002866,0.0550006,0,0,0.709141,0.7075,False
NVDA,2025-03-21,0.09589,245,Call,0.03,0.03,0.04,0.683597,0.696822,0.002559,0.0349977,0,0,0.698209,0.696444,False
NVDA,2025-03-21,0.09589,250,Call,0.03,0.02,0.03,0.679691,0.694699,0.002591,0.0249957,0,0,0.696819,0.694307,False
NVDA,2025-03-21,0.09589,255,Call,0.04,0.02,0.03,0.699222,0.714462,0.002132,0.0250341,0,0,0.71629,0.713933,False
NVDA,2025-03-21,0.09589,260,Call,0.03,0.02,0.03,0.718753,0.733577,0.002867,0.0250005,0,0,0.735378,0.733178,False
NVDA,2025-03-21,0.09589,265,Call,0.03,0.01,0.03,0.718753,0.737321,0.002579,0.0200016,0,0,0.73997,0.737536,False
NVDA,2025-03-21,0.09589,270,Call,0.01,0.01,0.02,0.718753,0.736732,0.002323,0.014995,0,0,0.738743,0.736932,False
NVDA,2025-03-21,0.09589,275,Call,0.01,0.01,0.02,0.734378,0.754069,0.002551,0.0149977,0,0,0.756106,0.754549,False
NVDA,2025-03-21,0.09589,280,Call,0.02,0.01,0.02,0.750003,0.770994,0.002226,0.0149896,0,0,0.773143,0.771832,False
NVDA,2025-03-21,0.09589,290,Call,0.01,0.01,0.02,0.781252,0.803921,0.002657,0.0149994,0,0,0.806355,0.804398,False
NVDA,2025-03-21,0.09589,300,Call,0.01,0,0.01,0.750003,0.808604,0.002647,0.00999961,0,0,0.811081,0.809302,False
NVDA,2025-03-21,0.09589,320,Call,717.62,899.1,912.05,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,350,Call,867.34,870.7,883.45,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,360,Call,793.39,861.25,873.9,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,370,Call,845,851.8,865.1,0,0.0001,0.000324,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,380,Call,686.3,842.25,855.9,0,0.0001,0.002248,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,390,Call,776.56,832.9,845.8,0,0.0001,0.000355,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,400,Call,812.15,823.6,836.95,0,0.0001,0.001399,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,410,Call,802.68,814.05,827.55,0,0.0001,0.000356,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,420,Call,480,740.2,759.2,0,0.0001,0.000338,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,430,Call,549.28,794.75,808.7,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,440,Call,494.17,790,798.1,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,450,Call,776.35,776.45,789.6,0,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,460,Call,462.7,767.15,779.65,0,0.0001,0.000333,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,470,Call,580.99,758.25,769.65,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,480,Call,581.33,748.95,760.1,0,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,490,Call,684.18,739.45,750.4,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,500,Call,745.5,730.9,741.75,0,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,520,Call,631.85,712.1,722.75,0,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,540,Call,693,694.25,704.25,0,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,560,Call,609.25,675.55,687.15,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,580,Call,580.9,657.6,668.9,0,0.0001,0.000353,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,600,Call,625.01,639.7,650.5,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,620,Call,611,621.7,633.35,0,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,640,Call,549.07,604.8,616.15,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,660,Call,472.37,587.3,597.9,0,0.0001,0.000333,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,680,Call,559.8,572,580.05,0,0.0001,0.000345,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,700,Call,442,553.45,562.65,0,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,710,Call,484.75,546.15,553.25,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,720,Call,481.38,537.9,546.1,0,0.0001,0.004338,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,730,Call,473.37,528.6,537.2,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,740,Call,524.04,519.85,528.15,0,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,750,Call,513.75,511.5,521.55,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,760,Call,507.88,505.55,512,0,0.0001,0.000341,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,770,Call,505.65,496,504.85,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,780,Call,502,487.55,495.5,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,790,Call,473.15,479.4,488.35,0,0.0001,0.000324,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,800,Call,473,472.35,480.95,0,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,810,Call,458.45,463.85,472.55,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,820,Call,450.8,456.15,463.75,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,830,Call,441,448.85,456.55,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,840,Call,449.3,441.1,448.7,0,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,850,Call,444,436,440.8,0,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,860,Call,419.63,428.3,435.2,0,0.0001,0.000345,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,880,Call,405.24,413.5,420.3,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,900,Call,406.93,399.6,404.85,0,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,920,Call,380,382.35,392.85,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,940,Call,367.8,369.2,378.75,0,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,960,Call,361.4,356.35,365.55,0,0.0001,0.000352,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,980,Call,344.7,345.65,351.9,0,0.0001,0.000354,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1000,Call,332.17,331.6,339.95,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1020,Call,315,321.85,325.1,0,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1040,Call,311.57,310,313.9,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1060,Call,291.74,298.4,301.65,0,0.0001,0.001354,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1080,Call,290.84,287.25,290.5,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1100,Call,277.9,276.6,279.55,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1120,Call,267.31,265.8,269.15,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1140,Call,256.62,255.6,259.65,0,0.0001,0.000348,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1160,Call,249,245.6,249.15,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1180,Call,239.64,236.2,240.45,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1200,Call,229.43,227.3,230.15,0,0.0001,0.000325,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1220,Call,224.36,218.25,221.45,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1240,Call,211.81,209.4,212.85,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1260,Call,202.68,201.1,205,0,0.0001,0.000336,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1280,Call,196.1,193.1,196.6,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1300,Call,187.58,185.7,188.55,0,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1320,Call,179.45,177.95,181.3,0,0.0001,0.000344,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1340,Call,168,170.65,174.15,0,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1360,Call,166.54,163.85,167.05,0,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1370,Call,160,161.3,163.4,0,0.0001,0.000346,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1380,Call,149.35,158.05,160.15,0,0.0001,0.000341,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1390,Call,151.71,154.8,156.95,0,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1400,Call,153.27,151.9,153.65,0,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1410,Call,124.33,148.6,151.05,0,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1420,Call,147.15,145.5,147.6,0,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1430,Call,150,142.5,144.65,0,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1440,Call,105.6,139.6,141.7,0,0.0001,0.00134,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1450,Call,138.4,137,138.65,0,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1460,Call,135.98,133.95,135.95,0,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1470,Call,137.8,131.25,133.25,17.1934,0.0001,0.000324,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1480,Call,137.5,128.6,130.6,15.6406,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1490,Call,130.2,125.9,127.95,14.6729,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1500,Call,124.67,123.35,125.2,13.9634,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1510,Call,123.8,120.7,122.8,13.4177,0.0001,0.000341,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1520,Call,120.8,118.35,120.25,12.9678,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1530,Call,113.7,115.75,117.85,12.5657,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1540,Call,114,113.6,115.5,12.2422,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1550,Call,108.25,111.3,113.05,11.9304,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1560,Call,106.83,108.75,110.85,11.6438,0.0001,0.000337,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1570,Call,103.43,106.65,108.65,11.4031,0.0001,0.000333,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1580,Call,110,104.5,106.35,11.1689,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1590,Call,102.1,102.35,104.15,10.953,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1600,Call,100.72,100.2,102,10.7505,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1610,Call,99.42,98.15,100.05,10.571,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1620,Call,76.8,96.05,98,10.3923,0.0001,0.000324,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1630,Call,92.15,94.05,96,10.2271,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1640,Call,99.66,92.15,94.1,10.0757,0.0001,0.000349,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1650,Call,91.6,90.4,92.1,9.93103,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1660,Call,86.6,88.45,90.3,9.79065,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1670,Call,54.38,86.5,88.5,9.65406,0.0001,0.000347,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1680,Call,76.95,84.95,86.75,9.5376,0.0001,0.000333,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1690,Call,78.61,83.25,84.75,9.40931,0.0001,0.000354,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1700,Call,82.59,81.45,83.3,9.29981,0.0001,0.000345,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1710,Call,81.4,79.9,81.75,9.19764,0.0001,0.000345,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1720,Call,73.82,78.2,79.75,9.07666,0.0001,0.000336,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1730,Call,52.4,76.6,78.15,8.97474,0.0001,0.000343,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1740,Call,82.5,75.05,76.95,8.88953,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1750,Call,75.05,72.8,75.3,8.76758,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1760,Call,70.2,72.1,73.9,8.70582,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1770,Call,68.55,70.6,72.05,8.60462,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1780,Call,67.15,69.1,71,8.53003,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1790,Call,67.5,67.65,69.55,8.44507,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1800,Call,70.18,66.4,68.1,8.36719,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1810,Call,63.8,65.1,66.85,8.29468,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1820,Call,59.1,63.65,65.5,8.21497,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1830,Call,62.85,62.25,63.85,8.12842,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1840,Call,56.3,61,62.95,8.06959,0.0001,0.000342,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1850,Call,62.5,60,61.65,8.0066,0.0001,0.000326,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1860,Call,43.65,58.55,60.55,7.93652,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1870,Call,56.5,57.75,59.35,7.88306,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1880,Call,55.7,56.25,57.85,7.80017,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1890,Call,58.9,54.5,57.1,7.73236,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1900,Call,54.77,54.15,55.5,7.68103,0.0001,0.001337,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1910,Call,52,53,54.9,7.63574,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1920,Call,51.63,52,53.85,7.58167,0.0001,0.000335,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1930,Call,51.3,50.9,52.8,7.52472,0.0001,0.000342,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1940,Call,53.7,49.3,51.7,7.45178,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,1950,Call,50.5,49.1,50.7,7.42273,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2000,Call,44.47,44.45,46,7.17957,0.0001,0.000335,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2050,Call,41,40.6,41.65,6.96839,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2100,Call,36.82,36.8,37.95,6.7749,0.0001,0.00036,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2120,Call,38.42,35.4,36.65,6.70532,0.0001,0.000349,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2130,Call,36.35,34.7,36.3,6.67932,0.0001,0.000357,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2150,Call,36.47,33.65,35,6.61951,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2160,Call,42.12,32.9,34.1,6.57495,0.0001,0.000342,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2170,Call,43.95,32.3,33.5,6.54383,0.0001,0.000325,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2200,Call,33.31,30.85,31.7,6.46008,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2220,Call,31.81,29.3,30.65,6.38989,0.0001,0.000324,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2230,Call,32.31,29.35,30.45,6.39038,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2240,Call,27.72,28.6,29.55,6.344,0.0001,0.00033,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2250,Call,30,28.35,29.3,6.33338,0.0001,0.000327,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2260,Call,28.8,27.85,28.55,6.29895,0.0001,0.000328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2270,Call,27.81,27.35,28.4,6.28345,0.0001,0.000329,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2280,Call,27.4,26.85,27.65,6.24854,0.0001,0.000324,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2300,Call,28.1,25.55,26.9,6.19263,0.0001,0.000332,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2350,Call,24.2,23.45,24.7,6.07605,0.0001,0.001328,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2400,Call,22.25,21.85,22.6,5.9751,0.0001,0.000334,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2450,Call,20.66,20.1,21.05,5.88367,0.0001,0.000337,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,2500,Call,19.3,18.6,19.65,5.80262,0.0001,0.000331,0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,5,Put,0.01,0,0.01,3.25,0.0001,0.00037,-0,0,0,0.0001,0.0001,False
NVDA,2025-03-21,0.09589,10,Put,0.01,0,0.01,2.5625,2.77682,0.002505,0.00999918,0,0,2.78449,2.77582,False
NVDA,2025-03-21,0.09589,15,Put,0.01,0,0.01,2.125,2.3334,0.002404,0.0100006,0,0,2.33929,2.33347,False
NVDA,2025-03-21,0.09589,20,Put,0.01,0,0.01,1.875,2.02525,0.002441,0.0100011,0,0,2.02884,2.02536,False
NVDA,2025-03-21,0.09589,25,Put,0.01,0,0.01,1.625,1.78971,0.001883,0.0100235,0,0,1.79402,1.78944,False
NVDA,2025-03-21,0.09589,30,Put,0.01,0,0.01,1.46875,1.59839,0.002516,0.00999944,0,0,1.60261,1.59827,False
NVDA,2025-03-21,0.09589,32,Put,0.01,0,0.01,1.40625,1.53111,0.002304,0.00999859,0,0,1.53527,1.53087,False
NVDA,2025-03-21,0.09589,33,Put,0.01,0,0.01,1.375,1.4991,0.002536,0.00999929,0,0,1.50323,1.4988,False
NVDA,2025-03-21,0.09589,34,Put,0.01,0,0.01,1.34375,1.46809,0.002478,0.0100006,0,0,1.47216,1.46772,False
NVDA,2025-03-21,0.09589,35,Put,0.01,0,0.01,1.3125,1.43807,0.002099,0.0100074,0,0,1.44202,1.43754,False
NVDA,2025-03-21,0.09589,36,Put,0.01,0,0.01,1.28125,1.40876,0.002547,0.0100008,0,0,1.41279,1.40829,False
NVDA,2025-03-21,0.09589,37,Put,0.02,0,0.01,1.25,1.46841,0.002564,0.0200003,0,0,1.47494,1.46853,False
NVDA,2025-03-21,0.09589,38,Put,0.01,0,0.01,1.25,1.35274,0.002429,0.0100002,0,0,1.35674,1.35216,False
NVDA,2025-03-21,0.09589,39,Put,0.02,0,0.01,1.21875,1.41058,0.002592,0.0200006,0,0,1.41681,1.41091,False
NVDA,2025-03-21,0.09589,40,Put,0.01,0.01,0.02,1.3125,1.34664,0.002358,0.0149976,0,0,1.34959,1.34656,False
NVDA,2025-03-21,0.09589,41,Put,0.05,0,0.01,1.15625,1.48726,0.00269,0.0500005,0,0,1.49066,1.48831,False
NVDA,2025-03-21,0.09589,42,Put,0.01,0,0.01,1.15625,1.24923,0.002313,0.00999819,0,0,1.25337,1.24861,False
NVDA,2025-03-21,0.09589,43,Put,0.02,0,0.01,1.125,1.30352,0.002389,0.0199965,0,0,1.3086,1.30439,False
NVDA,2025-03-21,0.09589,44,Put,0.01,0,0.01,1.09375,1.1983,0.001514,0.00971835,0,0,1.20539,1.20051,False
NVDA,2025-03-21,0.09589,45,Put,0.01,0,0.01,1.0625,1.17804,0.006415,0.00999904,0,0,1.18225,1.17729,False
NVDA,2025-03-21,0.09589,46,Put,0.02,0,0.02,1.125,1.22976,0.002633,0.0199999,0,0,1.2341,1.23099,False
NVDA,2025-03-21,0.09589,47,Put,0.01,0,0.02,1.09375,1.13326,0.0023,0.0100042,0,0,1.13755,1.1325,False
NVDA,2025-03-21,0.09589,48,Put,0.06,0.01,0.02,1.11719,1.15206,0.002642,0.0150007,0,0,1.15454,1.15147,False
NVDA,2025-03-21,0.09589,49,Put,0.03,0.01,0.02,1.09375,1.13005,0.002368,0.014994,0,0,1.13257,1.12947,False
NVDA,2025-03-21,0.09589,50,Put,0.01,0.01,0.02,1.07813,1.1084,0.001934,0.0149737,0,0,1.11128,1.1079,False
NVDA,2025-03-21,0.09589,52,Put,0.02,0.01,0.02,1.03125,1.06682,0.002655,0.0149998,0,0,1.06952,1.06616,False
NVDA,2025-03-21,0.09589,54,Put,0.02,0.01,0.02,0.992188,1.02665,0.002543,0.0149998,0,0,1.02942,1.02602,False
NVDA,2025-03-21,0.09589,55,Put,0.03,0.01,0.03,1.00001,1.03468,0.002322,0.0200042,0,0,1.03713,1.03482,False
NVDA,2025-03-21,0.09589,56,Put,0.03,0.02,0.03,1.00782,1.03734,0.002743,0.0250007,0,0,1.0398,1.03698,False
NVDA,2025-03-21,0.09589,58,Put,0.02,0.02,0.03,0.96875,0.998301,0.002335,0.0250028,0,0,1.00089,0.998117,False
